treepar-cacherow-512-2-2,airline-ohe_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-2-2,covtype_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-2-2,epsilon_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-2-2,higgs_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-2-2,year_prediction_msd_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-4-2,abalone_xgb_model_save.json,gpu_array,8192,false,0.268394,0.259264
treepar-cacherow-512-4-2,airline_xgb_model_save.json,gpu_array,8192,false,0.0509204,0.0378687
treepar-cacherow-512-4-2,airline-ohe_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-4-2,covtype_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-4-2,epsilon_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-4-2,higgs_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-4-2,year_prediction_msd_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-4-2,abalone_xgb_model_save.json,gpu_sparse,8192,false,0.262365,0.253381
treepar-cacherow-512-4-2,airline_xgb_model_save.json,gpu_sparse,8192,false,0.0510388,0.0372717
treepar-cacherow-512-4-2,airline-ohe_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-4-2,covtype_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-4-2,epsilon_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-4-2,higgs_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-4-2,year_prediction_msd_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-4-2,abalone_xgb_model_save.json,gpu_reorg,8192,false,0.33225,0.323226
treepar-cacherow-512-4-2,airline_xgb_model_save.json,gpu_reorg,8192,false,0.0599695,0.0461621
treepar-cacherow-512-4-2,airline-ohe_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-4-2,covtype_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-4-2,epsilon_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-4-2,higgs_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-4-2,year_prediction_msd_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-2,abalone_xgb_model_save.json,gpu_array,8192,false,0.642872,0.634612
treepar-cacherow-512-16-2,airline_xgb_model_save.json,gpu_array,8192,false,0.103778,0.09005
treepar-cacherow-512-16-2,airline-ohe_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-2,covtype_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-2,epsilon_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-2,higgs_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-2,year_prediction_msd_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-2,abalone_xgb_model_save.json,gpu_sparse,8192,false,0.599036,0.589888
treepar-cacherow-512-16-2,airline_xgb_model_save.json,gpu_sparse,8192,false,0.0977246,0.0839026
treepar-cacherow-512-16-2,airline-ohe_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-2,covtype_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-2,epsilon_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-2,higgs_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-2,year_prediction_msd_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-2,abalone_xgb_model_save.json,gpu_reorg,8192,false,0.696792,0.687648
treepar-cacherow-512-16-2,airline_xgb_model_save.json,gpu_reorg,8192,false,0.119996,0.106252
treepar-cacherow-512-16-2,airline-ohe_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-2,covtype_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-2,epsilon_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-2,higgs_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-2,year_prediction_msd_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-10,abalone_xgb_model_save.json,gpu_array,8192,false,0.457239,0.443293
treepar-cacherow-512-16-10,airline_xgb_model_save.json,gpu_array,8192,false,0.0723437,0.0534766
treepar-cacherow-512-16-10,airline-ohe_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-10,covtype_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-10,epsilon_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-10,higgs_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-10,year_prediction_msd_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-10,abalone_xgb_model_save.json,gpu_sparse,8192,false,0.470748,0.457445
treepar-cacherow-512-16-10,airline_xgb_model_save.json,gpu_sparse,8192,false,0.074624,0.0566748
treepar-cacherow-512-16-10,airline-ohe_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-10,covtype_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-10,epsilon_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-10,higgs_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-10,year_prediction_msd_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-10,abalone_xgb_model_save.json,gpu_reorg,8192,false,0.730991,0.716191
treepar-cacherow-512-16-10,airline_xgb_model_save.json,gpu_reorg,8192,false,0.0883215,0.0693384
treepar-cacherow-512-16-10,airline-ohe_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-10,covtype_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-10,epsilon_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-10,higgs_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-10,year_prediction_msd_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-20,abalone_xgb_model_save.json,gpu_array,8192,false,0.446974,0.425701
treepar-cacherow-512-16-20,airline_xgb_model_save.json,gpu_array,8192,false,0.0907715,0.0659863
treepar-cacherow-512-16-20,airline-ohe_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-20,covtype_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-20,epsilon_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-20,higgs_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-20,year_prediction_msd_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-20,abalone_xgb_model_save.json,gpu_sparse,8192,false,0.456887,0.438025
treepar-cacherow-512-16-20,airline_xgb_model_save.json,gpu_sparse,8192,false,0.0911926,0.0656006
treepar-cacherow-512-16-20,airline-ohe_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-20,covtype_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-20,epsilon_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-20,higgs_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-20,year_prediction_msd_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-20,abalone_xgb_model_save.json,gpu_reorg,8192,false,0.587554,0.567517
treepar-cacherow-512-16-20,airline_xgb_model_save.json,gpu_reorg,8192,false,0.105148,0.0803381
treepar-cacherow-512-16-20,airline-ohe_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-20,covtype_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-20,epsilon_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-20,higgs_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-512-16-20,year_prediction_msd_xgb_model_save.json,8192,false,-1,-1
treepar-cacherow-32-1-2,abalone_xgb_model_save.json,gpu_array,16384,false,0.359778,0.35194
treepar-cacherow-32-1-2,airline_xgb_model_save.json,gpu_array,16384,false,0.0462659,0.0348395
treepar-cacherow-32-1-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-1-2,covtype_xgb_model_save.json,gpu_array,16384,false,0.504011,0.465552
treepar-cacherow-32-1-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-1-2,higgs_xgb_model_save.json,gpu_array,16384,false,0.0708868,0.0475574
treepar-cacherow-32-1-2,year_prediction_msd_xgb_model_save.json,gpu_array,16384,false,0.0869867,0.0461041
treepar-cacherow-32-1-2,abalone_xgb_model_save.json,gpu_sparse,16384,false,0.35282,0.346081
treepar-cacherow-32-1-2,airline_xgb_model_save.json,gpu_sparse,16384,false,0.0469421,0.0350031
treepar-cacherow-32-1-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-1-2,covtype_xgb_model_save.json,gpu_sparse,16384,false,0.501438,0.463484
treepar-cacherow-32-1-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-1-2,higgs_xgb_model_save.json,gpu_sparse,16384,false,0.0689355,0.0468207
treepar-cacherow-32-1-2,year_prediction_msd_xgb_model_save.json,gpu_sparse,16384,false,0.0872437,0.0456439
treepar-cacherow-32-1-2,abalone_xgb_model_save.json,gpu_reorg,16384,false,0.313953,0.30716
treepar-cacherow-32-1-2,airline_xgb_model_save.json,gpu_reorg,16384,false,0.0468567,0.0342346
treepar-cacherow-32-1-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-1-2,covtype_xgb_model_save.json,gpu_reorg,16384,false,0.4808,0.444882
treepar-cacherow-32-1-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-1-2,higgs_xgb_model_save.json,gpu_reorg,16384,false,0.0590771,0.0359167
treepar-cacherow-32-1-2,year_prediction_msd_xgb_model_save.json,gpu_reorg,16384,false,0.0768683,0.0359222
treepar-cacherow-32-1-10,abalone_xgb_model_save.json,gpu_array,16384,false,0.378885,0.362524
treepar-cacherow-32-1-10,airline_xgb_model_save.json,gpu_array,16384,false,0.0525067,0.0365417
treepar-cacherow-32-1-10,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-1-10,covtype_xgb_model_save.json,gpu_array,16384,false,0.519363,0.43475
treepar-cacherow-32-1-10,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-1-10,higgs_xgb_model_save.json,gpu_array,16384,false,0.0672748,0.0394226
treepar-cacherow-32-1-10,year_prediction_msd_xgb_model_save.json,gpu_array,16384,false,0.0867426,0.0433179
treepar-cacherow-32-1-10,abalone_xgb_model_save.json,gpu_sparse,16384,false,0.370723,0.354448
treepar-cacherow-32-1-10,airline_xgb_model_save.json,gpu_sparse,16384,false,0.0533508,0.0361102
treepar-cacherow-32-1-10,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-1-10,covtype_xgb_model_save.json,gpu_sparse,16384,false,0.516675,0.433304
treepar-cacherow-32-1-10,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-1-10,higgs_xgb_model_save.json,gpu_sparse,16384,false,0.0650323,0.0395288
treepar-cacherow-32-1-10,year_prediction_msd_xgb_model_save.json,gpu_sparse,16384,false,0.0880444,0.0435406
treepar-cacherow-32-1-10,abalone_xgb_model_save.json,gpu_reorg,16384,false,0.368898,0.35663
treepar-cacherow-32-1-10,airline_xgb_model_save.json,gpu_reorg,16384,false,0.0561969,0.0393787
treepar-cacherow-32-1-10,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-1-10,covtype_xgb_model_save.json,gpu_reorg,16384,false,0.490773,0.407117
treepar-cacherow-32-1-10,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-1-10,higgs_xgb_model_save.json,gpu_reorg,16384,false,0.0690906,0.0418707
treepar-cacherow-32-1-10,year_prediction_msd_xgb_model_save.json,gpu_reorg,16384,false,0.0894989,0.0451404
treepar-cacherow-32-1-20,abalone_xgb_model_save.json,gpu_array,16384,false,0.596909,0.573306
treepar-cacherow-32-1-20,airline_xgb_model_save.json,gpu_array,16384,false,0.0844385,0.0580975
treepar-cacherow-32-1-20,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-1-20,covtype_xgb_model_save.json,gpu_array,16384,false,0.811735,0.670674
treepar-cacherow-32-1-20,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-1-20,higgs_xgb_model_save.json,gpu_array,16384,false,0.0959271,0.0630725
treepar-cacherow-32-1-20,year_prediction_msd_xgb_model_save.json,gpu_array,16384,false,0.115942,0.064884
treepar-cacherow-32-1-20,abalone_xgb_model_save.json,gpu_sparse,16384,false,0.583719,0.559916
treepar-cacherow-32-1-20,airline_xgb_model_save.json,gpu_sparse,16384,false,0.0828882,0.0565894
treepar-cacherow-32-1-20,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-1-20,covtype_xgb_model_save.json,gpu_sparse,16384,false,0.807802,0.66699
treepar-cacherow-32-1-20,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-1-20,higgs_xgb_model_save.json,gpu_sparse,16384,false,0.0927325,0.0617511
treepar-cacherow-32-1-20,year_prediction_msd_xgb_model_save.json,gpu_sparse,16384,false,0.115246,0.0641998
treepar-cacherow-32-1-20,abalone_xgb_model_save.json,gpu_reorg,16384,false,0.57703,0.554323
treepar-cacherow-32-1-20,airline_xgb_model_save.json,gpu_reorg,16384,false,0.0877814,0.0620654
treepar-cacherow-32-1-20,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-1-20,covtype_xgb_model_save.json,gpu_reorg,16384,false,0.706197,0.568491
treepar-cacherow-32-1-20,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-1-20,higgs_xgb_model_save.json,gpu_reorg,16384,false,0.096734,0.0663031
treepar-cacherow-32-1-20,year_prediction_msd_xgb_model_save.json,gpu_reorg,16384,false,0.123504,0.072793
treepar-cacherow-32-2-2,abalone_xgb_model_save.json,gpu_array,16384,false,0.487719,0.480627
treepar-cacherow-32-2-2,airline_xgb_model_save.json,gpu_array,16384,false,0.0726837,0.0608624
treepar-cacherow-32-2-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-2-2,covtype_xgb_model_save.json,gpu_array,16384,false,0.671625,0.635692
treepar-cacherow-32-2-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-2-2,higgs_xgb_model_save.json,gpu_array,16384,false,0.0875006,0.0647961
treepar-cacherow-32-2-2,year_prediction_msd_xgb_model_save.json,gpu_array,16384,false,0.105328,0.0645111
treepar-cacherow-32-2-2,abalone_xgb_model_save.json,gpu_sparse,16384,false,0.490632,0.483488
treepar-cacherow-32-2-2,airline_xgb_model_save.json,gpu_sparse,16384,false,0.072359,0.0608624
treepar-cacherow-32-2-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-2-2,covtype_xgb_model_save.json,gpu_sparse,16384,false,0.674529,0.636273
treepar-cacherow-32-2-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-2-2,higgs_xgb_model_save.json,gpu_sparse,16384,false,0.0878229,0.0647046
treepar-cacherow-32-2-2,year_prediction_msd_xgb_model_save.json,gpu_sparse,16384,false,0.106431,0.0648792
treepar-cacherow-32-2-2,abalone_xgb_model_save.json,gpu_reorg,16384,false,0.39534,0.388102
treepar-cacherow-32-2-2,airline_xgb_model_save.json,gpu_reorg,16384,false,0.0671478,0.0556549
treepar-cacherow-32-2-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-2-2,covtype_xgb_model_save.json,gpu_reorg,16384,false,0.952286,0.916032
treepar-cacherow-32-2-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-2-2,higgs_xgb_model_save.json,gpu_reorg,16384,false,0.0823035,0.0596033
treepar-cacherow-32-2-2,year_prediction_msd_xgb_model_save.json,gpu_reorg,16384,false,0.105373,0.0637329
treepar-cacherow-32-2-10,abalone_xgb_model_save.json,gpu_array,16384,false,0.296627,0.280856
treepar-cacherow-32-2-10,airline_xgb_model_save.json,gpu_array,16384,false,0.053125,0.0345941
treepar-cacherow-32-2-10,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-2-10,covtype_xgb_model_save.json,gpu_array,16384,false,0.875328,0.791531
treepar-cacherow-32-2-10,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-2-10,higgs_xgb_model_save.json,gpu_array,16384,false,0.0679993,0.0402649
treepar-cacherow-32-2-10,year_prediction_msd_xgb_model_save.json,gpu_array,16384,false,0.0863403,0.042038
treepar-cacherow-32-2-10,abalone_xgb_model_save.json,gpu_sparse,16384,false,0.303737,0.287365
treepar-cacherow-32-2-10,airline_xgb_model_save.json,gpu_sparse,16384,false,0.0555078,0.036156
treepar-cacherow-32-2-10,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-2-10,covtype_xgb_model_save.json,gpu_sparse,16384,false,0.900221,0.814758
treepar-cacherow-32-2-10,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-2-10,higgs_xgb_model_save.json,gpu_sparse,16384,false,0.0667194,0.0410864
treepar-cacherow-32-2-10,year_prediction_msd_xgb_model_save.json,gpu_sparse,16384,false,0.0869934,0.0423651
treepar-cacherow-32-2-10,abalone_xgb_model_save.json,gpu_reorg,16384,false,0.366351,0.354424
treepar-cacherow-32-2-10,airline_xgb_model_save.json,gpu_reorg,16384,false,0.0600171,0.0409467
treepar-cacherow-32-2-10,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-2-10,covtype_xgb_model_save.json,gpu_reorg,16384,false,1.11898,1.0351
treepar-cacherow-32-2-10,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-2-10,higgs_xgb_model_save.json,gpu_reorg,16384,false,0.0680591,0.0423157
treepar-cacherow-32-2-10,year_prediction_msd_xgb_model_save.json,gpu_reorg,16384,false,0.0964917,0.0511584
treepar-cacherow-32-2-20,abalone_xgb_model_save.json,gpu_array,16384,false,0.31922,0.296268
treepar-cacherow-32-2-20,airline_xgb_model_save.json,gpu_array,16384,false,0.0657483,0.037597
treepar-cacherow-32-2-20,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-2-20,covtype_xgb_model_save.json,gpu_array,16384,false,1.07919,0.936484
treepar-cacherow-32-2-20,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-2-20,higgs_xgb_model_save.json,gpu_array,16384,false,0.0727557,0.0418488
treepar-cacherow-32-2-20,year_prediction_msd_xgb_model_save.json,gpu_array,16384,false,0.097229,0.0490216
treepar-cacherow-32-2-20,abalone_xgb_model_save.json,gpu_sparse,16384,false,0.32438,0.30066
treepar-cacherow-32-2-20,airline_xgb_model_save.json,gpu_sparse,16384,false,0.0675031,0.0390857
treepar-cacherow-32-2-20,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-2-20,covtype_xgb_model_save.json,gpu_sparse,16384,false,1.08229,0.942354
treepar-cacherow-32-2-20,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-2-20,higgs_xgb_model_save.json,gpu_sparse,16384,false,0.075481,0.0427332
treepar-cacherow-32-2-20,year_prediction_msd_xgb_model_save.json,gpu_sparse,16384,false,0.0971539,0.0492139
treepar-cacherow-32-2-20,abalone_xgb_model_save.json,gpu_reorg,16384,false,0.372804,0.349189
treepar-cacherow-32-2-20,airline_xgb_model_save.json,gpu_reorg,16384,false,0.0731189,0.0448334
treepar-cacherow-32-2-20,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-2-20,covtype_xgb_model_save.json,gpu_reorg,16384,false,1.0967,0.958167
treepar-cacherow-32-2-20,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-2-20,higgs_xgb_model_save.json,gpu_reorg,16384,false,0.0774872,0.0469922
treepar-cacherow-32-2-20,year_prediction_msd_xgb_model_save.json,gpu_reorg,16384,false,0.111304,0.0600983
treepar-cacherow-32-4-2,abalone_xgb_model_save.json,gpu_array,16384,false,0.699456,0.692328
treepar-cacherow-32-4-2,airline_xgb_model_save.json,gpu_array,16384,false,0.102841,0.0891931
treepar-cacherow-32-4-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-4-2,covtype_xgb_model_save.json,gpu_array,16384,false,0.962026,0.925986
treepar-cacherow-32-4-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-4-2,higgs_xgb_model_save.json,gpu_array,16384,false,0.116418,0.0933215
treepar-cacherow-32-4-2,year_prediction_msd_xgb_model_save.json,gpu_array,16384,false,0.13559,0.0937708
treepar-cacherow-32-4-2,abalone_xgb_model_save.json,gpu_sparse,16384,false,0.688948,0.681183
treepar-cacherow-32-4-2,airline_xgb_model_save.json,gpu_sparse,16384,false,0.0996442,0.0867554
treepar-cacherow-32-4-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-4-2,covtype_xgb_model_save.json,gpu_sparse,16384,false,0.988417,0.950346
treepar-cacherow-32-4-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-4-2,higgs_xgb_model_save.json,gpu_sparse,16384,false,0.112994,0.0901855
treepar-cacherow-32-4-2,year_prediction_msd_xgb_model_save.json,gpu_sparse,16384,false,0.133297,0.0916193
treepar-cacherow-32-4-2,abalone_xgb_model_save.json,gpu_reorg,16384,false,0.943259,0.935688
treepar-cacherow-32-4-2,airline_xgb_model_save.json,gpu_reorg,16384,false,0.104932,0.0922943
treepar-cacherow-32-4-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-4-2,covtype_xgb_model_save.json,gpu_reorg,16384,false,1.83755,1.79864
treepar-cacherow-32-4-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-32-4-2,higgs_xgb_model_save.json,gpu_reorg,16384,false,0.128741,0.106501
treepar-cacherow-32-4-2,year_prediction_msd_xgb_model_save.json,gpu_reorg,16384,false,0.146948,0.105242
